2.154435e+01   3.000000e+03   
4.641589e+01   3.000000e+03   
1.000000e+02   3.000000e+03   
2.154435e+02   3.000000e+03   
4.641589e+02   3.000000e+03   
1.000000e+03   3.000000e+03   
1.000000e-06   3.050000e+03   
2.154435e-06   3.050000e+03   
4.641589e-06   3.050000e+03   
1.000000e-05   3.050000e+03   
2.154435e-05   3.050000e+03   
4.641589e-05   3.050000e+03   
1.000000e-04   3.050000e+03   
2.154435e-04   3.050000e+03   
4.641589e-04   3.050000e+03   
1.000000e-03   3.050000e+03   
2.154435e-03   3.050000e+03   
4.641589e-03   3.050000e+03   
1.000000e-02   3.050000e+03   
2.154435e-02   3.050000e+03   
4.641589e-02   3.050000e+03   
1.000000e-01   3.050000e+03   
2.154435e-01   3.050000e+03   
4.641589e-01   3.050000e+03   
1.000000e+00   3.050000e+03   
2.154435e+00   3.050000e+03   
4.641589e+00   3.050000e+03   
1.000000e+01   3.050000e+03   
2.154435e+01   3.050000e+03   
4.641589e+01   3.050000e+03   
1.000000e+02   3.050000e+03   
2.154435e+02   3.050000e+03   
4.641589e+02   3.050000e+03   
1.000000e+03   3.050000e+03   
1.000000e-06   3.100000e+03   
2.154435e-06   3.100000e+03   
4.641589e-06   3.100000e+03   
1.000000e-05   3.100000e+03   
2.154435e-05   3.100000e+03   
4.641589e-05   3.100000e+03   
1.000000e-04   3.100000e+03   
2.154435e-04   3.100000e+03   
4.641589e-04   3.100000e+03   
1.000000e-03   3.100000e+03   
2.154435e-03   3.100000e+03   
4.641589e-03   3.100000e+03   
1.000000e-02   3.100000e+03   
2.154435e-02   3.100000e+03   
4.641589e-02   3.100000e+03   
1.000000e-01   3.100000e+03   
2.154435e-01   3.100000e+03   
4.641589e-01   3.100000e+03   
1.000000e+00   3.100000e+03   
2.154435e+00   3.100000e+03   
4.641589e+00   3.100000e+03   
1.000000e+01   3.100000e+03   
2.154435e+01   3.100000e+03   
4.641589e+01   3.100000e+03   
1.000000e+02   3.100000e+03   
2.154435e+02   3.100000e+03   
4.641589e+02   3.100000e+03   
1.000000e+03   3.100000e+03   
1.000000e-06   3.150000e+03   
2.154435e-06   3.150000e+03   
4.641589e-06   3.150000e+03   
1.000000e-05   3.150000e+03   
2.154435e-05   3.150000e+03   
4.641589e-05   3.150000e+03   
1.000000e-04   3.150000e+03   
2.154435e-04   3.150000e+03   
4.641589e-04   3.150000e+03   
1.000000e-03   3.150000e+03   
2.154435e-03   3.150000e+03   
4.641589e-03   3.150000e+03   
1.000000e-02   3.150000e+03   
2.154435e-02   3.150000e+03   
4.641589e-02   3.150000e+03   
1.000000e-01   3.150000e+03   
2.154435e-01   3.150000e+03   
4.641589e-01   3.150000e+03   
1.000000e+00   3.150000e+03   
2.154435e+00   3.150000e+03   
4.641589e+00   3.150000e+03   
1.000000e+01   3.150000e+03   
2.154435e+01   3.150000e+03   
4.641589e+01   3.150000e+03   
1.000000e+02   3.150000e+03   
2.154435e+02   3.150000e+03   
4.641589e+02   3.150000e+03   
1.000000e+03   3.150000e+03   
1.000000e-06   3.200000e+03   
2.154435e-06   3.200000e+03   
4.641589e-06   3.200000e+03   
1.000000e-05   3.200000e+03   
2.154435e-05   3.200000e+03   
4.641589e-05   3.200000e+03   
1.000000e-04   3.200000e+03   
2.154435e-04   3.200000e+03   
4.641589e-04   3.200000e+03   
1.000000e-03   3.200000e+03   
2.154435e-03   3.200000e+03   
4.641589e-03   3.200000e+03   
1.000000e-02   3.200000e+03   
2.154435e-02   3.200000e+03   
4.641589e-02   3.200000e+03   
1.000000e-01   3.200000e+03   
2.154435e-01   3.200000e+03   
4.641589e-01   3.200000e+03   
1.000000e+00   3.200000e+03   
2.154435e+00   3.200000e+03   
4.641589e+00   3.200000e+03   
1.000000e+01   3.200000e+03   
2.154435e+01   3.200000e+03   
4.641589e+01   3.200000e+03   
1.000000e+02   3.200000e+03   
2.154435e+02   3.200000e+03   
4.641589e+02   3.200000e+03   
1.000000e+03   3.200000e+03   
1.000000e-06   3.250000e+03   
2.154435e-06   3.250000e+03   
4.641589e-06   3.250000e+03   
1.000000e-05   3.250000e+03   
2.154435e-05   3.250000e+03   
4.641589e-05   3.250000e+03   
1.000000e-04   3.250000e+03   
2.154435e-04   3.250000e+03   
4.641589e-04   3.250000e+03   
1.000000e-03   3.250000e+03   
2.154435e-03   3.250000e+03   
4.641589e-03   3.250000e+03   
1.000000e-02   3.250000e+03   
2.154435e-02   3.250000e+03   
4.641589e-02   3.250000e+03   
1.000000e-01   3.250000e+03   
2.154435e-01   3.250000e+03   
4.641589e-01   3.250000e+03   
1.000000e+00   3.250000e+03   
2.154435e+00   3.250000e+03   
4.641589e+00   3.250000e+03   
1.000000e+01   3.250000e+03   
2.154435e+01   3.250000e+03   
4.641589e+01   3.250000e+03   
1.000000e+02   3.250000e+03   
2.154435e+02   3.250000e+03   
4.641589e+02   3.250000e+03   
1.000000e+03   3.250000e+03   
1.000000e-06   3.300000e+03   
2.154435e-06   3.300000e+03   
4.641589e-06   3.300000e+03   
1.000000e-05   3.300000e+03   
2.154435e-05   3.300000e+03   
4.641589e-05   3.300000e+03   
1.000000e-04   3.300000e+03   
2.154435e-04   3.300000e+03   
4.641589e-04   3.300000e+03   
1.000000e-03   3.300000e+03   
2.154435e-03   3.300000e+03   
4.641589e-03   3.300000e+03   
1.000000e-02   3.300000e+03   
2.154435e-02   3.300000e+03   
4.641589e-02   3.300000e+03   
1.000000e-01   3.300000e+03   
2.154435e-01   3.300000e+03   
4.641589e-01   3.300000e+03   
1.000000e+00   3.300000e+03   
2.154435e+00   3.300000e+03   
4.641589e+00   3.300000e+03   
1.000000e+01   3.300000e+03   
2.154435e+01   3.300000e+03   
4.641589e+01   3.300000e+03   
1.000000e+02   3.300000e+03   
2.154435e+02   3.300000e+03   
4.641589e+02   3.300000e+03   
1.000000e+03   3.300000e+03   
1.000000e-06   3.350000e+03   
2.154435e-06   3.350000e+03   
4.641589e-06   3.350000e+03   
1.000000e-05   3.350000e+03   
2.154435e-05   3.350000e+03   
4.641589e-05   3.350000e+03   
1.000000e-04   3.350000e+03   
2.154435e-04   3.350000e+03   
4.641589e-04   3.350000e+03   
1.000000e-03   3.350000e+03   
2.154435e-03   3.350000e+03   
4.641589e-03   3.350000e+03   
1.000000e-02   3.350000e+03   
2.154435e-02   3.350000e+03   
4.641589e-02   3.350000e+03   
1.000000e-01   3.350000e+03   
2.154435e-01   3.350000e+03   
4.641589e-01   3.350000e+03   
1.000000e+00   3.350000e+03   
2.154435e+00   3.350000e+03   
4.641589e+00   3.350000e+03   
1.000000e+01   3.350000e+03   
2.154435e+01   3.350000e+03   
4.641589e+01   3.350000e+03   
1.000000e+02   3.350000e+03   
2.154435e+02   3.350000e+03   
4.641589e+02   3.350000e+03   
1.000000e+03   3.350000e+03   
1.000000e-06   3.400000e+03   
2.154435e-06   3.400000e+03   
4.641589e-06   3.400000e+03   
1.000000e-05   3.400000e+03   
2.154435e-05   3.400000e+03   
4.641589e-05   3.400000e+03   
1.000000e-04   3.400000e+03   
2.154435e-04   3.400000e+03   
4.641589e-04   3.400000e+03   
1.000000e-03   3.400000e+03   
2.154435e-03   3.400000e+03   
4.641589e-03   3.400000e+03   
1.000000e-02   3.400000e+03   
2.154435e-02   3.400000e+03   
4.641589e-02   3.400000e+03   
1.000000e-01   3.400000e+03   
2.154435e-01   3.400000e+03   
4.641589e-01   3.400000e+03   
1.000000e+00   3.400000e+03   
2.154435e+00   3.400000e+03   
4.641589e+00   3.400000e+03   
1.000000e+01   3.400000e+03   
2.154435e+01   3.400000e+03   
4.641589e+01   3.400000e+03   
1.000000e+02   3.400000e+03   
2.154435e+02   3.400000e+03   
4.641589e+02   3.400000e+03   
1.000000e+03   3.400000e+03   
1.000000e-06   3.450000e+03   
2.154435e-06   3.450000e+03   
4.641589e-06   3.450000e+03   
1.000000e-05   3.450000e+03   
2.154435e-05   3.450000e+03   
4.641589e-05   3.450000e+03   
1.000000e-04   3.450000e+03   
2.154435e-04   3.450000e+03   
4.641589e-04   3.450000e+03   
1.000000e-03   3.450000e+03   
2.154435e-03   3.450000e+03   
4.641589e-03   3.450000e+03   
1.000000e-02   3.450000e+03   
2.154435e-02   3.450000e+03   
4.641589e-02   3.450000e+03   
1.000000e-01   3.450000e+03   
2.154435e-01   3.450000e+03   
4.641589e-01   3.450000e+03   
1.000000e+00   3.450000e+03   
2.154435e+00   3.450000e+03   
4.641589e+00   3.450000e+03   
1.000000e+01   3.450000e+03   
2.154435e+01   3.450000e+03   
4.641589e+01   3.450000e+03   
1.000000e+02   3.450000e+03   
2.154435e+02   3.450000e+03   
4.641589e+02   3.450000e+03   
1.000000e+03   3.450000e+03   
1.000000e-06   3.500000e+03   
2.154435e-06   3.500000e+03   
4.641589e-06   3.500000e+03   
1.000000e-05   3.500000e+03   
2.154435e-05   3.500000e+03   
4.641589e-05   3.500000e+03   
1.000000e-04   3.500000e+03   
2.154435e-04   3.500000e+03   
4.641589e-04   3.500000e+03   
1.000000e-03   3.500000e+03   
2.154435e-03   3.500000e+03   
4.641589e-03   3.500000e+03   
1.000000e-02   3.500000e+03   
2.154435e-02   3.500000e+03   
4.641589e-02   3.500000e+03   
1.000000e-01   3.500000e+03   
2.154435e-01   3.500000e+03   
4.641589e-01   3.500000e+03   
1.000000e+00   3.500000e+03   
2.154435e+00   3.500000e+03   
4.641589e+00   3.500000e+03   
1.000000e+01   3.500000e+03   
2.154435e+01   3.500000e+03   
4.641589e+01   3.500000e+03   
1.000000e+02   3.500000e+03   
2.154435e+02   3.500000e+03   
4.641589e+02   3.500000e+03   
1.000000e+03   3.500000e+03   
1.000000e-06   3.550000e+03   
2.154435e-06   3.550000e+03   
4.641589e-06   3.550000e+03   
1.000000e-05   3.550000e+03   
2.154435e-05   3.550000e+03   
4.641589e-05   3.550000e+03   
1.000000e-04   3.550000e+03   
2.154435e-04   3.550000e+03   
4.641589e-04   3.550000e+03   
1.000000e-03   3.550000e+03   
2.154435e-03   3.550000e+03   
4.641589e-03   3.550000e+03   
1.000000e-02   3.550000e+03   
2.154435e-02   3.550000e+03   
4.641589e-02   3.550000e+03   
1.000000e-01   3.550000e+03   
2.154435e-01   3.550000e+03   
4.641589e-01   3.550000e+03   
1.000000e+00   3.550000e+03   
2.154435e+00   3.550000e+03   
4.641589e+00   3.550000e+03   
1.000000e+01   3.550000e+03   
2.154435e+01   3.550000e+03   
4.641589e+01   3.550000e+03   
1.000000e+02   3.550000e+03   
2.154435e+02   3.550000e+03   
4.641589e+02   3.550000e+03   
1.000000e+03   3.550000e+03   
1.000000e-06   3.600000e+03   
2.154435e-06   3.600000e+03   
4.641589e-06   3.600000e+03   
1.000000e-05   3.600000e+03   
2.154435e-05   3.600000e+03   
4.641589e-05   3.600000e+03   
1.000000e-04   3.600000e+03   
2.154435e-04   3.600000e+03   
4.641589e-04   3.600000e+03   
1.000000e-03   3.600000e+03   
2.154435e-03   3.600000e+03   
4.641589e-03   3.600000e+03   
1.000000e-02   3.600000e+03   
2.154435e-02   3.600000e+03   
4.641589e-02   3.600000e+03   
1.000000e-01   3.600000e+03   
2.154435e-01   3.600000e+03   
4.641589e-01   3.600000e+03   
1.000000e+00   3.600000e+03   
2.154435e+00   3.600000e+03   
4.641589e+00   3.600000e+03   
1.000000e+01   3.600000e+03   
2.154435e+01   3.600000e+03   
4.641589e+01   3.600000e+03   
1.000000e+02   3.600000e+03   
2.154435e+02   3.600000e+03   
4.641589e+02   3.600000e+03   
1.000000e+03   3.600000e+03   
1.000000e-06   3.650000e+03   
2.154435e-06   3.650000e+03   
4.641589e-06   3.650000e+03   
1.000000e-05   3.650000e+03   
2.154435e-05   3.650000e+03   
4.641589e-05   3.650000e+03   
1.000000e-04   3.650000e+03   
2.154435e-04   3.650000e+03   
4.641589e-04   3.650000e+03   
1.000000e-03   3.650000e+03   
2.154435e-03   3.650000e+03   
4.641589e-03   3.650000e+03   
1.000000e-02   3.650000e+03   
2.154435e-02   3.650000e+03   
4.641589e-02   3.650000e+03   
1.000000e-01   3.650000e+03   
2.154435e-01   3.650000e+03   
4.641589e-01   3.650000e+03   
1.000000e+00   3.650000e+03   
2.154435e+00   3.650000e+03   
4.641589e+00   3.650000e+03   
1.000000e+01   3.650000e+03   
2.154435e+01   3.650000e+03   
4.641589e+01   3.650000e+03   
1.000000e+02   3.650000e+03   
2.154435e+02   3.650000e+03   
4.641589e+02   3.650000e+03   
1.000000e+03   3.650000e+03   
1.000000e-06   3.700000e+03   
2.154435e-06   3.700000e+03   
4.641589e-06   3.700000e+03   
1.000000e-05   3.700000e+03   
2.154435e-05   3.700000e+03   
4.641589e-05   3.700000e+03   
1.000000e-04   3.700000e+03   
2.154435e-04   3.700000e+03   
4.641589e-04   3.700000e+03   
1.000000e-03   3.700000e+03   
2.154435e-03   3.700000e+03   
4.641589e-03   3.700000e+03   
1.000000e-02   3.700000e+03   
2.154435e-02   3.700000e+03   
4.641589e-02   3.700000e+03   
1.000000e-01   3.700000e+03   
2.154435e-01   3.700000e+03   
4.641589e-01   3.700000e+03   
1.000000e+00   3.700000e+03   
2.154435e+00   3.700000e+03   
4.641589e+00   3.700000e+03   
1.000000e+01   3.700000e+03   
2.154435e+01   3.700000e+03   
4.641589e+01   3.700000e+03   
1.000000e+02   3.700000e+03   
2.154435e+02   3.700000e+03   
4.641589e+02   3.700000e+03   
1.000000e+03   3.700000e+03   
1.000000e-06   3.750000e+03   
2.154435e-06   3.750000e+03   
4.641589e-06   3.750000e+03   
1.000000e-05   3.750000e+03   
2.154435e-05   3.750000e+03   
4.641589e-05   3.750000e+03   
1.000000e-04   3.750000e+03   
2.154435e-04   3.750000e+03   
4.641589e-04   3.750000e+03   
1.000000e-03   3.750000e+03   
2.154435e-03   3.750000e+03   
4.641589e-03   3.750000e+03   
1.000000e-02   3.750000e+03   
2.154435e-02   3.750000e+03   
4.641589e-02   3.750000e+03   
1.000000e-01   3.750000e+03   
2.154435e-01   3.750000e+03   
4.641589e-01   3.750000e+03   
1.000000e+00   3.750000e+03   
2.154435e+00   3.750000e+03   
4.641589e+00   3.750000e+03   
1.000000e+01   3.750000e+03   
2.154435e+01   3.750000e+03   
4.641589e+01   3.750000e+03   
1.000000e+02   3.750000e+03   
2.154435e+02   3.750000e+03   
4.641589e+02   3.750000e+03   
1.000000e+03   3.750000e+03   
1.000000e-06   3.800000e+03   
2.154435e-06   3.800000e+03   
4.641589e-06   3.800000e+03   
1.000000e-05   3.800000e+03   
2.154435e-05   3.800000e+03   
4.641589e-05   3.800000e+03   
1.000000e-04   3.800000e+03   
2.154435e-04   3.800000e+03   
4.641589e-04   3.800000e+03   
1.000000e-03   3.800000e+03   
2.154435e-03   3.800000e+03   
4.641589e-03   3.800000e+03   
1.000000e-02   3.800000e+03   
2.154435e-02   3.800000e+03   
4.641589e-02   3.800000e+03   
1.000000e-01   3.800000e+03   
2.154435e-01   3.800000e+03   
4.641589e-01   3.800000e+03   
1.000000e+00   3.800000e+03   
2.154435e+00   3.800000e+03   
4.641589e+00   3.800000e+03   
1.000000e+01   3.800000e+03   
2.154435e+01   3.800000e+03   
4.641589e+01   3.800000e+03   
1.000000e+02   3.800000e+03   
2.154435e+02   3.800000e+03   
4.641589e+02   3.800000e+03   
1.000000e+03   3.800000e+03   
1.000000e-06   3.850000e+03   
2.154435e-06   3.850000e+03   
4.641589e-06   3.850000e+03   
1.000000e-05   3.850000e+03   
2.154435e-05   3.850000e+03   
4.641589e-05   3.850000e+03   
1.000000e-04   3.850000e+03   
2.154435e-04   3.850000e+03   
4.641589e-04   3.850000e+03   
1.000000e-03   3.850000e+03   
2.154435e-03   3.850000e+03   
4.641589e-03   3.850000e+03   
1.000000e-02   3.850000e+03   
2.154435e-02   3.850000e+03   
4.641589e-02   3.850000e+03   
1.000000e-01   3.850000e+03   
2.154435e-01   3.850000e+03   
4.641589e-01   3.850000e+03   
1.000000e+00   3.850000e+03   
2.154435e+00   3.850000e+03   
4.641589e+00   3.850000e+03   
1.000000e+01   3.850000e+03   
2.154435e+01   3.850000e+03   
4.641589e+01   3.850000e+03   
1.000000e+02   3.850000e+03   
2.154435e+02   3.850000e+03   
4.641589e+02   3.850000e+03   
1.000000e+03   3.850000e+03   
1.000000e-06   3.900000e+03   
2.154435e-06   3.900000e+03   
4.641589e-06   3.900000e+03   
1.000000e-05   3.900000e+03   
2.154435e-05   3.900000e+03   
4.641589e-05   3.900000e+03   
1.000000e-04   3.900000e+03   
2.154435e-04   3.900000e+03   
4.641589e-04   3.900000e+03   
1.000000e-03   3.900000e+03   
2.154435e-03   3.900000e+03   
4.641589e-03   3.900000e+03   
1.000000e-02   3.900000e+03   
2.154435e-02   3.900000e+03   
4.641589e-02   3.900000e+03   
1.000000e-01   3.900000e+03   
2.154435e-01   3.900000e+03   
4.641589e-01   3.900000e+03   
1.000000e+00   3.900000e+03   
2.154435e+00   3.900000e+03   
4.641589e+00   3.900000e+03   
1.000000e+01   3.900000e+03   
2.154435e+01   3.900000e+03   
4.641589e+01   3.900000e+03   
1.000000e+02   3.900000e+03   
2.154435e+02   3.900000e+03   
4.641589e+02   3.900000e+03   
1.000000e+03   3.900000e+03   
1.000000e-06   3.950000e+03   
2.154435e-06   3.950000e+03   
4.641589e-06   3.950000e+03   
1.000000e-05   3.950000e+03   
2.154435e-05   3.950000e+03   
4.641589e-05   3.950000e+03   
1.000000e-04   3.950000e+03   
2.154435e-04   3.950000e+03   
4.641589e-04   3.950000e+03   
1.000000e-03   3.950000e+03   
2.154435e-03   3.950000e+03   
4.641589e-03   3.950000e+03   
1.000000e-02   3.950000e+03   
2.154435e-02   3.950000e+03   
4.641589e-02   3.950000e+03   
1.000000e-01   3.950000e+03   
2.154435e-01   3.950000e+03   
4.641589e-01   3.950000e+03   
1.000000e+00   3.950000e+03   
2.154435e+00   3.950000e+03   
4.641589e+00   3.950000e+03   
1.000000e+01   3.950000e+03   
2.154435e+01   3.950000e+03   
4.641589e+01   3.950000e+03   
1.000000e+02   3.950000e+03   
2.154435e+02   3.950000e+03   
4.641589e+02   3.950000e+03   
1.000000e+03   3.950000e+03   
1.000000e-06   4.000000e+03   
2.154435e-06   4.000000e+03   
4.641589e-06   4.000000e+03   
1.000000e-05   4.000000e+03   
2.154435e-05   4.000000e+03   
4.641589e-05   4.000000e+03   
1.000000e-04   4.000000e+03   
2.154435e-04   4.000000e+03   
4.641589e-04   4.000000e+03   
1.000000e-03   4.000000e+03   
2.154435e-03   4.000000e+03   
4.641589e-03   4.000000e+03   
1.000000e-02   4.000000e+03   
2.154435e-02   4.000000e+03   
4.641589e-02   4.000000e+03   
1.000000e-01   4.000000e+03   
2.154435e-01   4.000000e+03   
4.641589e-01   4.000000e+03   
1.000000e+00   4.000000e+03   
2.154435e+00   4.000000e+03   
4.641589e+00   4.000000e+03   
1.000000e+01   4.000000e+03   
2.154435e+01   4.000000e+03   
4.641589e+01   4.000000e+03   
1.000000e+02   4.000000e+03   
2.154435e+02   4.000000e+03   
4.641589e+02   4.000000e+03   
1.000000e+03   4.000000e+03   
1.000000e-06   4.050000e+03   
2.154435e-06   4.050000e+03   
4.641589e-06   4.050000e+03   
1.000000e-05   4.050000e+03   
2.154435e-05   4.050000e+03   
4.641589e-05   4.050000e+03   
1.000000e-04   4.050000e+03   
2.154435e-04   4.050000e+03   
4.641589e-04   4.050000e+03   
1.000000e-03   4.050000e+03   
2.154435e-03   4.050000e+03   
4.641589e-03   4.050000e+03   
1.000000e-02   4.050000e+03   
2.154435e-02   4.050000e+03   
4.641589e-02   4.050000e+03   
1.000000e-01   4.050000e+03   
2.154435e-01   4.050000e+03   
4.641589e-01   4.050000e+03   
1.000000e+00   4.050000e+03   
2.154435e+00   4.050000e+03   
4.641589e+00   4.050000e+03   
1.000000e+01   4.050000e+03   
2.154435e+01   4.050000e+03   
4.641589e+01   4.050000e+03   
1.000000e+02   4.050000e+03   
2.154435e+02   4.050000e+03   
4.641589e+02   4.050000e+03   
1.000000e+03   4.050000e+03   
1.000000e-06   4.100000e+03   
2.154435e-06   4.100000e+03   
4.641589e-06   4.100000e+03   
1.000000e-05   4.100000e+03   
2.154435e-05   4.100000e+03   
4.641589e-05   4.100000e+03   
1.000000e-04   4.100000e+03   
2.154435e-04   4.100000e+03   
4.641589e-04   4.100000e+03   
1.000000e-03   4.100000e+03   
2.154435e-03   4.100000e+03   
4.641589e-03   4.100000e+03   
1.000000e-02   4.100000e+03   
2.154435e-02   4.100000e+03   
4.641589e-02   4.100000e+03   
1.000000e-01   4.100000e+03   
2.154435e-01   4.100000e+03   
4.641589e-01   4.100000e+03   
1.000000e+00   4.100000e+03   
2.154435e+00   4.100000e+03   
4.641589e+00   4.100000e+03   
1.000000e+01   4.100000e+03   
2.154435e+01   4.100000e+03   
4.641589e+01   4.100000e+03   
1.000000e+02   4.100000e+03   
2.154435e+02   4.100000e+03   
4.641589e+02   4.100000e+03   
1.000000e+03   4.100000e+03   
1.000000e-06   4.150000e+03   
2.154435e-06   4.150000e+03   
4.641589e-06   4.150000e+03   
1.000000e-05   4.150000e+03   
2.154435e-05   4.150000e+03   
4.641589e-05   4.150000e+03   
1.000000e-04   4.150000e+03   
2.154435e-04   4.150000e+03   
4.641589e-04   4.150000e+03   
1.000000e-03   4.150000e+03   
2.154435e-03   4.150000e+03   
4.641589e-03   4.150000e+03   
1.000000e-02   4.150000e+03   
2.154435e-02   4.150000e+03   
4.641589e-02   4.150000e+03   
1.000000e-01   4.150000e+03   
2.154435e-01   4.150000e+03   
4.641589e-01   4.150000e+03   
1.000000e+00   4.150000e+03   
2.154435e+00   4.150000e+03   
4.641589e+00   4.150000e+03   
1.000000e+01   4.150000e+03   
2.154435e+01   4.150000e+03   
4.641589e+01   4.150000e+03   
1.000000e+02   4.150000e+03   
2.154435e+02   4.150000e+03   
4.641589e+02   4.150000e+03   
1.000000e+03   4.150000e+03   
1.000000e-06   4.200000e+03   
2.154435e-06   4.200000e+03   
4.641589e-06   4.200000e+03   
1.000000e-05   4.200000e+03   
2.154435e-05   4.200000e+03   
4.641589e-05   4.200000e+03   
1.000000e-04   4.200000e+03   
2.154435e-04   4.200000e+03   
4.641589e-04   4.200000e+03   
1.000000e-03   4.200000e+03   
2.154435e-03   4.200000e+03   
4.641589e-03   4.200000e+03   
1.000000e-02   4.200000e+03   
2.154435e-02   4.200000e+03   
4.641589e-02   4.200000e+03   
1.000000e-01   4.200000e+03   
2.154435e-01   4.200000e+03   
4.641589e-01   4.200000e+03   
1.000000e+00   4.200000e+03   
2.154435e+00   4.200000e+03   
4.641589e+00   4.200000e+03   
1.000000e+01   4.200000e+03   
2.154435e+01   4.200000e+03   
4.641589e+01   4.200000e+03   
1.000000e+02   4.200000e+03   
2.154435e+02   4.200000e+03   
4.641589e+02   4.200000e+03   
1.000000e+03   4.200000e+03   
1.000000e-06   4.250000e+03   
2.154435e-06   4.250000e+03   
4.641589e-06   4.250000e+03   
1.000000e-05   4.250000e+03   
2.154435e-05   4.250000e+03   
4.641589e-05   4.250000e+03   
1.000000e-04   4.250000e+03   
2.154435e-04   4.250000e+03   
4.641589e-04   4.250000e+03   
1.000000e-03   4.250000e+03   
2.154435e-03   4.250000e+03   
4.641589e-03   4.250000e+03   
1.000000e-02   4.250000e+03   
2.154435e-02   4.250000e+03   
4.641589e-02   4.250000e+03   
1.000000e-01   4.250000e+03   
2.154435e-01   4.250000e+03   
4.641589e-01   4.250000e+03   
1.000000e+00   4.250000e+03   
2.154435e+00   4.250000e+03   
4.641589e+00   4.250000e+03   
1.000000e+01   4.250000e+03   
2.154435e+01   4.250000e+03   
4.641589e+01   4.250000e+03   
1.000000e+02   4.250000e+03   
2.154435e+02   4.250000e+03   
4.641589e+02   4.250000e+03   
1.000000e+03   4.250000e+03   
1.000000e-06   4.300000e+03   
2.154435e-06   4.300000e+03   
4.641589e-06   4.300000e+03   
1.000000e-05   4.300000e+03   
2.154435e-05   4.300000e+03   
4.641589e-05   4.300000e+03   
1.000000e-04   4.300000e+03   
2.154435e-04   4.300000e+03   
4.641589e-04   4.300000e+03   
1.000000e-03   4.300000e+03   
2.154435e-03   4.300000e+03   
4.641589e-03   4.300000e+03   
1.000000e-02   4.300000e+03   
2.154435e-02   4.300000e+03   
4.641589e-02   4.300000e+03   
1.000000e-01   4.300000e+03   
2.154435e-01   4.300000e+03   
4.641589e-01   4.300000e+03   
1.000000e+00   4.300000e+03   
2.154435e+00   4.300000e+03   
4.641589e+00   4.300000e+03   
1.000000e+01   4.300000e+03   
2.154435e+01   4.300000e+03   
4.641589e+01   4.300000e+03   
1.000000e+02   4.300000e+03   
2.154435e+02   4.300000e+03   
4.641589e+02   4.300000e+03   
1.000000e+03   4.300000e+03   
1.000000e-06   4.350000e+03   
2.154435e-06   4.350000e+03   
4.641589e-06   4.350000e+03   
1.000000e-05   4.350000e+03   
2.154435e-05   4.350000e+03   
4.641589e-05   4.350000e+03   
1.000000e-04   4.350000e+03   
2.154435e-04   4.350000e+03   
4.641589e-04   4.350000e+03   
1.000000e-03   4.350000e+03   
2.154435e-03   4.350000e+03   
4.641589e-03   4.350000e+03   
1.000000e-02   4.350000e+03   
2.154435e-02   4.350000e+03   
4.641589e-02   4.350000e+03   
1.000000e-01   4.350000e+03   
2.154435e-01   4.350000e+03   
4.641589e-01   4.350000e+03   
1.000000e+00   4.350000e+03   
2.154435e+00   4.350000e+03   
4.641589e+00   4.350000e+03   
1.000000e+01   4.350000e+03   
2.154435e+01   4.350000e+03   
4.641589e+01   4.350000e+03   
1.000000e+02   4.350000e+03   
2.154435e+02   4.350000e+03   
4.641589e+02   4.350000e+03   
1.000000e+03   4.350000e+03   
1.000000e-06   4.400000e+03   
2.154435e-06   4.400000e+03   
4.641589e-06   4.400000e+03   
1.000000e-05   4.400000e+03   
2.154435e-05   4.400000e+03   
4.641589e-05   4.400000e+03   
1.000000e-04   4.400000e+03   
2.154435e-04   4.400000e+03   
4.641589e-04   4.400000e+03   
1.000000e-03   4.400000e+03   
2.154435e-03   4.400000e+03   
4.641589e-03   4.400000e+03   
1.000000e-02   4.400000e+03   
2.154435e-02   4.400000e+03   
4.641589e-02   4.400000e+03   
1.000000e-01   4.400000e+03   
2.154435e-01   4.400000e+03   
4.641589e-01   4.400000e+03   
1.000000e+00   4.400000e+03   
2.154435e+00   4.400000e+03   
4.641589e+00   4.400000e+03   
1.000000e+01   4.400000e+03   
2.154435e+01   4.400000e+03   
4.641589e+01   4.400000e+03   
1.000000e+02   4.400000e+03   
2.154435e+02   4.400000e+03   
4.641589e+02   4.400000e+03   
1.000000e+03   4.400000e+03   
1.000000e-06   4.450000e+03   
2.154435e-06   4.450000e+03   
4.641589e-06   4.450000e+03   
1.000000e-05   4.450000e+03   
2.154435e-05   4.450000e+03   
4.641589e-05   4.450000e+03   
1.000000e-04   4.450000e+03   
2.154435e-04   4.450000e+03   
4.641589e-04   4.450000e+03   
1.000000e-03   4.450000e+03   
2.154435e-03   4.450000e+03   
4.641589e-03   4.450000e+03   
1.000000e-02   4.450000e+03   
2.154435e-02   4.450000e+03   
4.641589e-02   4.450000e+03   
1.000000e-01   4.450000e+03   
2.154435e-01   4.450000e+03   
4.641589e-01   4.450000e+03   
1.000000e+00   4.450000e+03   
2.154435e+00   4.450000e+03   
4.641589e+00   4.450000e+03   
1.000000e+01   4.450000e+03   
2.154435e+01   4.450000e+03   
4.641589e+01   4.450000e+03   
1.000000e+02   4.450000e+03   
2.154435e+02   4.450000e+03   
4.641589e+02   4.450000e+03   
1.000000e+03   4.450000e+03   
1.000000e-06   4.500000e+03   
2.154435e-06   4.500000e+03   
4.641589e-06   4.500000e+03   
1.000000e-05   4.500000e+03   
2.154435e-05   4.500000e+03   
